Date,ID,username,tweet
2023-02-02 21:04:40+00:00,1621253290536181761,wbfty_crypto,"That’s my DOG! 🐶 

I know, you know. #Marvin season is coming and the invasion will be inevitable. Get in now before the crowd does! $MARVIN to MARS!

#ethereum #binance #altcoin"
2023-02-02 21:04:39+00:00,1621253285037350912,cryptoalerted,KrugerCoin (KGC) went up 9.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KGC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 21:03:55+00:00,1621253099921760263,_Bubbles222,"🧱⛓️ explorer 🧱⛓️

Did you know? 

That : Binance 28
           Binance 8
           Binance 39

Hold 8.5845% supply 

Of $SHIB 👀 

And 

Binance 40 just received 

9,999,999,999.999999583119736832 ($124,300.00)￼ SHIBA INU 

#btc #Crypto #altcoin #ALTS23 https://t.co/lx9RxBOj3L"
2023-02-02 21:03:53+00:00,1621253094800588802,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.64 USD
#Bitcoin 0.07042886 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 21:03:25+00:00,1621252974692470784,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.1 USD

#Bitcoin 0.01381 BTC

#Ethereum 0.19617 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 21:02:53+00:00,1621252840969719810,0xEthereumYoda,"#Ethereum price update: 

#ETH $1680.92 USD
#Bitcoin 0.07043502928786838 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 21:01:52+00:00,1621252586387947522,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.73 USD
#Bitcoin 0.0704261 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 21:01:26+00:00,1621252476929179650,venturefounder,"#Bitcoin dominance remains at 8-month (Jun 2022) high at 44%

If the risk-on sentiment continues (similar to Jun-Aug 2022) period, #altcoin dominance expected to go up again

Otherwise if the cycle bottom is yet to come, end of cycle target could be between 50-60% #BTC dominance https://t.co/KILlRLV8w4"
2023-02-02 21:01:25+00:00,1621252470746783744,DomuFinance,"The good news for those who are waiting for us to start we will be starting in march and we are ready to go from the start with real use case adoption. Join us for more details https://t.co/jmrdXFXaPc 
#Crypto #cryptocurrency #altcoin #invest #BTC #BNB #SOL #Avalanche @BNBCHAIN https://t.co/8jTO1vO84S"
2023-02-02 21:01:23+00:00,1621252466095308800,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.06 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19585 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 21:00:52+00:00,1621252332376702979,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.55 USD
#Bitcoin 0.07028545308360641 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 21:00:22+00:00,1621252206891601923,CryptoMultimill,The next 100x #Altcoin 👇
2023-02-02 21:00:07+00:00,1621252147345068033,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SUSHI -&gt;  1.69% 
 $SFP -&gt;  1.24% 
 $UNI -&gt;  0.95% 
 $REEF -&gt;  0.8% 
 $ZIL -&gt;  0.79% 

 #crypto #altcoin #defi #NFT"
2023-02-02 21:00:07+00:00,1621252146703335424,runbibot,"TOP performing altcoins in the last hour (1/2):

 $NEO -&gt;  3.06% 
 $AAVE -&gt;  1.32% 
 $ALPHA -&gt;  1.11% 
 $DENT -&gt;  1.01% 
 $ALGO -&gt;  0.92% 

 #crypto #altcoin #defi #NFT"
2023-02-02 20:59:51+00:00,1621252078331887616,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.81 USD
#Bitcoin 0.07043029 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:59:22+00:00,1621251958064414720,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.87 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19599 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:59:22+00:00,1621251955317215232,mithialdj,"👀 APE 😍🥰😘❤️ monthly candle climbing within 5 days 💪
Keep buying🚀🚀🚀
#SOL #NFT #Binance       #XRP #Coinbase #KuCoin #CoinMarketCap #BullRun 
#BNB #ETH #BinanceUS #altcoin #DOT #1000x #100xgem #cryptotrading #BTC #MATIC #FTX #Crypto #CoinGecko
#PumpRules https://t.co/0vTszPQTbw"
2023-02-02 20:58:50+00:00,1621251824249409541,0xEthereumYoda,"#Ethereum price update: 

#ETH $1678.03 USD
#Bitcoin 0.07041924299408203 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:57:50+00:00,1621251569705426944,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.88 USD
#Bitcoin 0.07043239 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:57:35+00:00,1621251506686119936,FeyisipeO,"@CryptoEmdarks My best #altcoin that would give me the next #1000x is $challenge token built on #BinanceSmartChain with many utility. You can also position yourself well for the lauch. 
#LFG

Tg:
https://t.co/ohrF6qnxFF

#ChallengeGG #BSCGems #1000xGems https://t.co/Vs3KUpvyUD"
2023-02-02 20:57:21+00:00,1621251450687918082,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.78 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19599 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:56:51+00:00,1621251325081124869,FeyisipeO,"@MonstersCoins My best #altcoin that would give me the next #1000x is $challenge token built on #BinanceSmartChain with many utility. You can also position yourself well for the lauch. 
#LFG

Tg:
https://t.co/ohrF6qnxFF

#ChallengeGG #BSCGems #1000xGems https://t.co/MgfPoQq5Ei"
2023-02-02 20:56:49+00:00,1621251315144826882,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.56 USD
#Bitcoin 0.07045673229373295 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:56:08+00:00,1621251143874535425,CryptoNewswire,Optimism Plans to Enhance L2 Scaling Network With 'Bedrock' Upgrade in March - https://t.co/eCgc4s6KSc #markets #altcoin #blockchain
2023-02-02 20:55:49+00:00,1621251064765861888,aghedo_israel,@MarketSpotter Excited to share my experience with $DTG this #altcoin has truly been a game changer for me! Its innovative technology and strong supportive community have not only increased my portfolio but also provided real solutions to everyday problems #DTG $DTG #BNB #Memecoin #DEFITIGER https://t.co/CPFchHTmon
2023-02-02 20:55:48+00:00,1621251060810612736,0xEthereumYoda,"#Ethereum price update: 

#ETH $1677.85 USD
#Bitcoin 0.07043016 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:55:20+00:00,1621250942455668737,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.69 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19592 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:55:02+00:00,1621250866803097604,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Denver FBI warns of crypto investment scams affecting the area
Source : Cap City News
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/4BQJfH0tmQ
For latest crypto news press Follow!"
2023-02-02 20:54:48+00:00,1621250806866386954,0xEthereumYoda,"#Ethereum price update: 

#ETH $1678.1 USD
#Bitcoin 0.07041476356022347 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:53:58+00:00,1621250599412011008,cyberspace2140,#FTM #Fantom 🚨 3day &amp; weekly RSI COOKED. Price at key EMA #Resistance. Further upside MA Resistance at $0.85-0.90. #RiskReward for long 📈 trades terrible atm. I favour Short 📉 opportunities 👀. NFA #Trading #Altcoin #Altcoins  #crypto #Markets https://t.co/YKnXIo5ljw
2023-02-02 20:53:19+00:00,1621250434827526149,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.67 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19607 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:53:18+00:00,1621250430893277186,TradinginTime,"#Altcoin 💎 Gem Hunting

$IMX ❤ 79 #ImmutableX 📈 99%
$FTM ❤ 77 #Fantom 📈 99%
$BIT ❤ 76 #BitDAO 📈 75%
$GMX ❤ 75 #GMX 📈 84%
$HT ❤ 71 #Huobi 📈 71%
$LRC ❤ 71 #Loopring 📈 99%
$NEO ❤ 59 #NEO 📈 75%

❤ =  sentiment
📈 =  chance of Upside
Short to Med term
#NFA #DYOR"
2023-02-02 20:53:09+00:00,1621250391290568705,cryptoalerted,What’s Next for the Fed? Former Vice Chair Weighs In #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/2HddkCclP0
2023-02-02 20:52:47+00:00,1621250298898432001,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.31 USD
#Bitcoin 0.07037907827174904 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:52:34+00:00,1621250245865934848,DropTownSaloon,"Mastercard’s NFT Leader Quits, Mints His Resignation Letter on the Way Out - 

https://t.co/ZnQSlBAar2

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 20:51:53+00:00,1621250073953767431,cryptoalerted,Okratech (ORT) went up 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ORT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 20:51:46+00:00,1621250044551741440,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.86 USD
#Bitcoin 0.07039893 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:51:26+00:00,1621249961449984000,Tseronimo,"@Karijelinek Unibright is the #Altcoin that could change your life for the better! With its unified framework for businesses to connect to blockchain tech and next-gen integration platform, Unibright has the potential to revolutionize the way we do business. #Unibright #blockchain #efficiency"
2023-02-02 20:51:18+00:00,1621249927014645760,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.45 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19602 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:50:46+00:00,1621249790611791873,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.09 USD
#Bitcoin 0.07035698264985023 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:50:22+00:00,1621249693262004224,Tseronimo,"@yourcryptodj Unibright, the blockchain integration platform, has the potential to revolutionize the way businesses operate with its unified framework, scalable Baseledger solution, and next-gen Unibright One platform. Keep an eye on #Unibright for a possible 500x in 2023! #altcoin #blockchain"
2023-02-02 20:50:02+00:00,1621249608289591297,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
MetaMask Adds New Wallet Settings, But Is It Enough for User Privacy?
Source : Decrypt
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/oKwT8VmTIZ
For latest crypto news press Follow!"
2023-02-02 20:49:45+00:00,1621249536281673734,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.79 USD
#Bitcoin 0.07039906 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:49:17+00:00,1621249419420073985,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.18 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19591 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:48:34+00:00,1621249240562384896,cryptoalerted,Unido EP (UDO) went up 10.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #UDO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 20:48:16+00:00,1621249161780727808,topstonks,"$ETC seeing sustained chatter on 4chan over the last few daysVia https://t.co/8uKbd5xH5k#etc    #4chan  #altcoin https://t.co/npZ5VDAY2o"
2023-02-02 20:47:17+00:00,1621248915897982976,Tseronimo,"@100xAltcoinGems Investing in #Unibright, a unified framework for businesses to connect their systems to #blockchain technology gives you a promising solution for digitizing processes and automating workflows. With an experienced team &amp; innovative tech, it's a #altcoin worth considering"
2023-02-02 20:47:16+00:00,1621248912056061952,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.18 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19608 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:47:11+00:00,1621248891206221825,MobipadRich,"@saylor @D_Creactivist #mbp new ath coming 🔥🔥🔥

buy —&gt; Mexc Global
buy —&gt; Pancakeswap  

#launchpad #mobipad #BullRun #BULLISH #BTC  #altcoin #burn #cryptocurrencies https://t.co/XfdcGP8apw"
2023-02-02 20:46:43+00:00,1621248774755467264,0xEthereumYoda,"#Ethereum price update: 

#ETH $1673.7 USD
#Bitcoin 0.07035788061229895 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:46:02+00:00,1621248599190376448,MobipadRich,"@cz_binance @TCryptochicks @CoinMarketCap @BNBCHAIN #mbp new ath coming 🔥🔥🔥

buy —&gt; Mexc Global
buy —&gt; Pancakeswap  

#launchpad #mobipad #BullRun #BULLISH #BTC  #altcoin #burn #cryptotrading #cryptomarket https://t.co/t9H3ZsbyU8"
2023-02-02 20:45:43+00:00,1621248520106786818,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.26 USD
#Bitcoin 0.07037963 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:45:15+00:00,1621248404893442050,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.19 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19606 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:45:01+00:00,1621248346496049156,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
OpenSea rolls out new suite of tools offering one-stop shop for NFT drops
Source : The Block
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/Gu9yebNpqg
For latest crypto news press Follow!"
2023-02-02 20:44:52+00:00,1621248305412849671,MobipadRich,"@radoko #mbp new ath coming 🔥🔥🔥

buy —&gt; Mexc Global
buy —&gt; Pancakeswap  

#launchpad #mobipad #BullRun #BULLISH #BTC #altcoin #burn #Crypto https://t.co/0ByqLjAosT"
2023-02-02 20:44:42+00:00,1621248265952919554,0xEthereumYoda,"#Ethereum price update: 

#ETH $1673.9 USD
#Bitcoin 0.0703598402055269 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:44:42+00:00,1621248264338116611,Tseronimo,"@cryptojack If I had to choose one #altcoin to go all in on, it would be #Unibright! This blockchain-based integration platform offers a unified framework for businesses to connect their systems to blockchain technology and automate their processes. 💪 #efficiency #blockchain"""
2023-02-02 20:43:41+00:00,1621248011505438723,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.65 USD
#Bitcoin 0.07039027 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:43:14+00:00,1621247897047007232,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.11 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19601 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:41:40+00:00,1621247502484738049,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.66 USD
#Bitcoin 0.07040155 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:41:26+00:00,1621247441654652928,whitelisttakip,"👉🏻 Summary of Day / Check Results – 02 February 

👉🏻 You can find results and new airdrops for today. 

🔗 Results     :  https://t.co/djArXrLHa3
🔗 Reminder :  https://t.co/TySFboNmD4
🔗 New Airdrops  :  https://t.co/dMUUmmfMya

#Giveaway  #Airdrop  #NFT  #crypto  #altcoin https://t.co/o51hccY5CR"
2023-02-02 20:41:13+00:00,1621247389003554816,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.59 USD

#Bitcoin 0.0138 BTC

#Ethereum 0.19611 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:40:40+00:00,1621247248553189379,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.58 USD
#Bitcoin 0.07038530913868961 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:40:01+00:00,1621247087290490888,LeaMicheleDay,"Patients pays of

ATH NOW

$EWW

@EndlessWebWorld

The next gen $SAND

First starter for shibarium

---
#Bitcoin #cryptocurrency #Ethereum #altcoinseason #altcoin #rarible #opensea #NFT #lowcapgem #crypto https://t.co/FKkDxlfl7e"
2023-02-02 20:39:33+00:00,1621246967665004546,CryptoRedivex,"Crypto Trading w/ @TomCrown | Bitcoin, Ethereum, &amp; Altcoins https://t.co/nlgSeddQL6 #bitcoin #cryptocurrency #altcoin"
2023-02-02 20:39:12+00:00,1621246881396396036,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.57 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19604 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:38:38+00:00,1621246740706873349,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.01 USD
#Bitcoin 0.07036293792900775 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:38:19+00:00,1621246659370835968,SpitfireTraders,"Compared to some of the big boys, this isn't a big number. 

But it still shocks me that 355 people want to hear an old Yorkshire man talk through #btc and #altcoin TA. Oh and moan about dimfluencer's now and then 

Appreciate each and every one of you 🫡

https://t.co/EaM9giTLUf https://t.co/Wl8Wl1p3aa"
2023-02-02 20:37:11+00:00,1621246373638053888,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.41 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.19589 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:36:34+00:00,1621246219161944064,0xEthereumYoda,"#Ethereum price update: 

#ETH $1676.64 USD
#Bitcoin 0.07039506112711703 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:36:33+00:00,1621246214506418176,roccodallas,"dYdX delays token unlock, challenges surface but whales remain interested https://t.co/bmuDYW9DRE #Altcoin #DeFi #News #News1 https://t.co/pXqgrCr3aB"
2023-02-02 20:36:32+00:00,1621246210735497216,TalkadoNFT,"HELLO #CRYPTO FAM!! 

Shill me your favourite #Altcoin / #memecoin that should pump at least #100x this week"
2023-02-02 20:35:33+00:00,1621245964416598018,0xEthereumYoda,"#Ethereum price update: 

#ETH $1675.55 USD
#Bitcoin 0.07037203 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 20:35:10+00:00,1621245865699459073,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $328.21 USD

#Bitcoin 0.01379 BTC

#Ethereum 0.196 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 20:34:46+00:00,1621245764138635264,kingteazz1,"$VetMe redesign logo 🆔🪪 the new look will represent $VetMe’s ideals and Goals, which will push it new boundaries…$VetMe is not stopping anytime soon. 

#DYOR #ETH #BTC #Arbitrum #Crypto #altcoin https://t.co/QjJ1z5nYrl"
2023-02-02 20:34:37+00:00,1621245726436241408,DropTownSaloon,"dYdX delays token unlock, challenges surface but whales remain interested - 

https://t.co/pBRwIxCGhA

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
